Symbol,Date,Open,Close,Retorno dia
BTC,2014-05-15 23:59:59,444.135986328125,447.25201416015625,0.7
BTC,2014-05-16 23:59:59,447.385986328125,448.0580139160156,0.15
BTC,2014-05-17 23:59:59,448.1170043945313,448.9030151367188,0.18
BTC,2014-05-18 23:59:59,448.7009887695313,446.2640075683594,-0.54
BTC,2014-05-19 23:59:59,446.0759887695313,446.1809997558594,0.02
BTC,2014-05-20 23:59:59,446.3049926757813,485.7239990234375,8.83
BTC,2014-05-21 23:59:59,485.7999877929688,491.7699890136719,1.23
BTC,2014-05-22 23:59:59,492.0490112304688,524.5789794921875,6.61
BTC,2014-05-23 23:59:59,525.7150268554688,520.2219848632812,-1.04
BTC,2014-05-24 23:59:59,521.051025390625,525.1380004882812,0.78
BTC,2014-05-25 23:59:59,525.22802734375,571.5880126953125,8.83
BTC,2014-05-26 23:59:59,571.3930053710938,583.4240112304688,2.11
BTC,2014-05-27 23:59:59,582.5880126953125,571.2440185546875,-1.95
BTC,2014-05-28 23:59:59,571.9149780273438,577.06201171875,0.9
BTC,2014-05-29 23:59:59,576.3300170898438,568.1799926757812,-1.41
BTC,2014-05-30 23:59:59,568.177001953125,615.3250122070312,8.3
BTC,2014-05-31 23:59:59,615.68701171875,623.677001953125,1.3
BTC,2014-06-01 23:59:59,623.6929931640625,630.22900390625,1.05
BTC,2014-06-02 23:59:59,629.64501953125,660.6179809570312,4.92
BTC,2014-06-03 23:59:59,660.5499877929688,667.60498046875,1.07
BTC,2014-06-04 23:59:59,666.7739868164062,641.614013671875,-3.77
BTC,2014-06-05 23:59:59,641.072021484375,659.2579956054688,2.84
BTC,2014-06-06 23:59:59,659.2830200195312,653.7020263671875,-0.85
BTC,2014-06-07 23:59:59,653.52197265625,654.968994140625,0.22
BTC,2014-06-08 23:59:59,654.9940185546875,656.1400146484375,0.17
BTC,2014-06-09 23:59:59,655.6400146484375,649.1589965820312,-0.99
BTC,2014-06-10 23:59:59,650.0419921875,653.1500244140625,0.48
BTC,2014-06-11 23:59:59,653.18798828125,633.02001953125,-3.09
BTC,2014-06-12 23:59:59,633.427978515625,586.9520263671875,-7.34
BTC,2014-06-13 23:59:59,585.6959838867188,600.1630249023438,2.47
BTC,2014-06-14 23:59:59,600.7459716796875,577.3579711914062,-3.89
BTC,2014-06-15 23:59:59,575.927978515625,592.93701171875,2.95
BTC,2014-06-16 23:59:59,592.6489868164062,592.18798828125,-0.08
BTC,2014-06-17 23:59:59,591.5859985351562,610.864013671875,3.26
BTC,2014-06-18 23:59:59,609.7670288085938,607.9580078125,-0.3
BTC,2014-06-19 23:59:59,608.0700073242188,598.0709838867188,-1.64
BTC,2014-06-20 23:59:59,597.4019775390625,594.14599609375,-0.55
BTC,2014-06-21 23:59:59,593.677978515625,594.9920043945312,0.22
BTC,2014-06-22 23:59:59,595.9039916992188,602.2730102539062,1.07
BTC,2014-06-23 23:59:59,602.1610107421875,593.9840087890625,-1.36
BTC,2014-06-24 23:59:59,593.969970703125,582.3569946289062,-1.96
BTC,2014-06-25 23:59:59,581.8090209960938,566.3359985351562,-2.66
BTC,2014-06-26 23:59:59,566.1370239257812,581.1370239257812,2.65
BTC,2014-06-27 23:59:59,581.2969970703125,597.260986328125,2.75
BTC,2014-06-28 23:59:59,599.0770263671875,596.5490112304688,-0.42
BTC,2014-06-29 23:59:59,596.3319702148438,602.7150268554688,1.07
BTC,2014-06-30 23:59:59,602.6199951171875,639.7969970703125,6.17
BTC,2014-07-01 23:59:59,641.3909912109375,640.8060302734375,-0.09
BTC,2014-07-02 23:59:59,641.0369873046875,650.8790283203125,1.54
BTC,2014-07-03 23:59:59,650.7689819335938,645.156005859375,-0.86
BTC,2014-07-04 23:59:59,644.64599609375,630.6920166015625,-2.16
BTC,2014-07-05 23:59:59,629.9509887695312,631.4569702148438,0.24
BTC,2014-07-06 23:59:59,631.77197265625,635.8070068359375,0.64
BTC,2014-07-07 23:59:59,635.4630126953125,624.0859985351562,-1.79
BTC,2014-07-08 23:59:59,622.5700073242188,624.8179931640625,0.36
BTC,2014-07-09 23:59:59,625.2210083007812,624.5089721679688,-0.11
BTC,2014-07-10 23:59:59,624.8259887695312,616.7620239257812,-1.29
BTC,2014-07-11 23:59:59,616.6619873046875,632.0029907226562,2.49
BTC,2014-07-12 23:59:59,631.8809814453125,633.7130126953125,0.29
BTC,2014-07-13 23:59:59,634.2169799804688,626.4970092773438,-1.22
BTC,2014-07-14 23:59:59,626.56201171875,619.3150024414062,-1.16
BTC,2014-07-15 23:59:59,619.9959716796875,621.5859985351562,0.26
BTC,2014-07-16 23:59:59,622.0130004882812,616.7999877929688,-0.84
BTC,2014-07-17 23:59:59,616.5390014648438,623.0889892578125,1.06
BTC,2014-07-18 23:59:59,622.3690185546875,628.7789916992188,1.03
BTC,2014-07-19 23:59:59,629.166015625,628.5150146484375,-0.1
BTC,2014-07-20 23:59:59,628.5590209960938,623.9000244140625,-0.74
BTC,2014-07-21 23:59:59,623.9500122070312,622.2109985351562,-0.28
BTC,2014-07-22 23:59:59,622.2730102539062,621.551025390625,-0.12
BTC,2014-07-23 23:59:59,621.1229858398438,619.4149780273438,-0.27
BTC,2014-07-24 23:59:59,619.4959716796875,601.7329711914062,-2.87
BTC,2014-07-25 23:59:59,601.5120239257812,601.0889892578125,-0.07
BTC,2014-07-26 23:59:59,601.5419921875,595.81298828125,-0.95
BTC,2014-07-27 23:59:59,595.6719970703125,593.8519897460938,-0.31
BTC,2014-07-28 23:59:59,594.1370239257812,585.6909790039062,-1.42
BTC,2014-07-29 23:59:59,585.552001953125,584.7249755859375,-0.14
BTC,2014-07-30 23:59:59,584.7420043945312,567.2930297851562,-2.98
BTC,2014-07-31 23:59:59,567.3679809570312,586.2349853515625,3.33
BTC,2014-08-01 23:59:59,586.2020263671875,594.916015625,1.49
BTC,2014-08-02 23:59:59,594.8980102539062,589.3330078125,-0.94
BTC,2014-08-03 23:59:59,588.8930053710938,586.666015625,-0.38
BTC,2014-08-04 23:59:59,586.2329711914062,588.781982421875,0.43
BTC,2014-08-05 23:59:59,589.010986328125,585.4359741210938,-0.61
BTC,2014-08-06 23:59:59,585.9520263671875,584.6530151367188,-0.22
BTC,2014-08-07 23:59:59,584.64599609375,588.8690185546875,0.72
BTC,2014-08-08 23:59:59,588.875,592.5770263671875,0.63
BTC,2014-08-09 23:59:59,592.469970703125,589.3720092773438,-0.52
BTC,2014-08-10 23:59:59,589.1719970703125,591.0609741210938,0.32
BTC,2014-08-11 23:59:59,591.281982421875,576.3679809570312,-2.52
BTC,2014-08-12 23:59:59,576.5120239257812,569.6420288085938,-1.19
BTC,2014-08-13 23:59:59,570.3770141601562,546.6580200195312,-4.16
BTC,2014-08-14 23:59:59,546.1810302734375,505.9739990234375,-7.36
BTC,2014-08-15 23:59:59,511.1380004882813,497.010009765625,-2.76
BTC,2014-08-16 23:59:59,497.8259887695313,519.7080078125,4.4
BTC,2014-08-17 23:59:59,519.1420288085938,491.7950134277344,-5.27
BTC,2014-08-18 23:59:59,491.5069885253906,461.4599914550781,-6.11
BTC,2014-08-19 23:59:59,461.4800109863281,485.2449951171875,5.15
BTC,2014-08-20 23:59:59,485.0719909667969,511.9800109863281,5.55
BTC,2014-08-21 23:59:59,510.4490051269531,517.2369995117188,1.33
BTC,2014-08-22 23:59:59,517.5809936523438,514.0430297851562,-0.68
BTC,2014-08-23 23:59:59,513.3939819335938,498.0750122070313,-2.98
BTC,2014-08-24 23:59:59,498.2850036621094,508.2860107421875,2.01
BTC,2014-08-25 23:59:59,508.2200012207031,502.4960021972656,-1.13
BTC,2014-08-26 23:59:59,502.54400634765625,511.5700073242188,1.8
BTC,2014-08-27 23:59:59,512.1890258789062,511.1530151367188,-0.2
BTC,2014-08-28 23:59:59,510.8840026855469,507.8150024414063,-0.6
BTC,2014-08-29 23:59:59,508.4249877929688,508.5169982910156,0.02
BTC,2014-08-30 23:59:59,508.5899963378906,504.2489929199219,-0.85
BTC,2014-08-31 23:59:59,502.9049987792969,477.7630004882813,-5.0
BTC,2014-09-01 23:59:59,477.7869873046875,474.8789978027344,-0.61
BTC,2014-09-02 23:59:59,474.4750061035156,477.4259948730469,0.62
BTC,2014-09-03 23:59:59,476.8710021972656,477.58599853515625,0.15
BTC,2014-09-04 23:59:59,477.6799926757813,489.6600036621094,2.51
BTC,2014-09-05 23:59:59,489.6650085449219,483.3420104980469,-1.29
BTC,2014-09-06 23:59:59,483.3410034179688,484.8299865722656,0.31
BTC,2014-09-07 23:59:59,485.1289978027344,482.2780151367188,-0.59
BTC,2014-09-08 23:59:59,481.8110046386719,474.6000061035156,-1.5
BTC,2014-09-09 23:59:59,474.8800048828125,475.260009765625,0.08
BTC,2014-09-10 23:59:59,475.4840087890625,479.3590087890625,0.81
BTC,2014-09-11 23:59:59,479.6170043945313,479.7489929199219,0.03
BTC,2014-09-12 23:59:59,479.5820007324219,477.75299072265625,-0.38
BTC,2014-09-13 23:59:59,477.7929992675781,479.00201416015625,0.25
BTC,2014-09-14 23:59:59,479.1170043945313,477.8919982910156,-0.26
BTC,2014-09-15 23:59:59,477.7650146484375,475.3710021972656,-0.5
BTC,2014-09-16 23:59:59,474.8619995117188,466.0570068359375,-1.85
BTC,2014-09-17 23:59:59,465.864013671875,457.3340148925781,-1.83
BTC,2014-09-18 23:59:59,456.8599853515625,424.4400024414063,-7.1
BTC,2014-09-19 23:59:59,424.1029968261719,394.7959899902344,-6.91
BTC,2014-09-20 23:59:59,394.6730041503906,408.9039916992188,3.61
BTC,2014-09-21 23:59:59,408.0849914550781,398.8210144042969,-2.27
BTC,2014-09-22 23:59:59,399.1000061035156,402.1520080566406,0.76
BTC,2014-09-23 23:59:59,402.0920104980469,435.7909851074219,8.38
BTC,2014-09-24 23:59:59,435.7510070800781,423.2049865722656,-2.88
BTC,2014-09-25 23:59:59,423.156005859375,411.5740051269531,-2.74
BTC,2014-09-26 23:59:59,411.4289855957031,404.4249877929688,-1.7
BTC,2014-09-27 23:59:59,403.5559997558594,399.5199890136719,-1.0
BTC,2014-09-28 23:59:59,399.4710083007813,377.1809997558594,-5.58
BTC,2014-09-29 23:59:59,376.9280090332031,375.4670104980469,-0.39
BTC,2014-09-30 23:59:59,376.0880126953125,386.9440002441406,2.89
BTC,2014-10-01 23:59:59,387.427001953125,383.614990234375,-0.98
BTC,2014-10-02 23:59:59,383.9880065917969,375.0719909667969,-2.32
BTC,2014-10-03 23:59:59,375.1809997558594,359.5119934082031,-4.18
BTC,2014-10-04 23:59:59,359.8919982910156,328.8659973144531,-8.62
BTC,2014-10-05 23:59:59,328.9159851074219,320.510009765625,-2.56
BTC,2014-10-06 23:59:59,320.3890075683594,330.0790100097656,3.02
BTC,2014-10-07 23:59:59,330.5840148925781,336.18701171875,1.69
BTC,2014-10-08 23:59:59,336.1159973144531,352.94000244140625,5.01
BTC,2014-10-09 23:59:59,352.7479858398437,365.0260009765625,3.48
BTC,2014-10-10 23:59:59,364.68701171875,361.56201171875,-0.86
BTC,2014-10-11 23:59:59,361.3619995117188,362.2990112304688,0.26
BTC,2014-10-12 23:59:59,362.6059875488281,378.5490112304688,4.4
BTC,2014-10-13 23:59:59,377.9209899902344,390.41400146484375,3.31
BTC,2014-10-14 23:59:59,391.6919860839844,400.8699951171875,2.34
BTC,2014-10-15 23:59:59,400.9549865722656,394.7730102539063,-1.54
BTC,2014-10-16 23:59:59,394.51800537109375,382.5559997558594,-3.03
BTC,2014-10-17 23:59:59,382.7560119628906,383.7579956054688,0.26
BTC,2014-10-18 23:59:59,383.97601318359375,391.4419860839844,1.94
BTC,2014-10-19 23:59:59,391.2539978027344,389.5459899902344,-0.44
BTC,2014-10-20 23:59:59,389.2309875488281,382.8450012207031,-1.64
BTC,2014-10-21 23:59:59,382.4209899902344,386.4750061035156,1.06
BTC,2014-10-22 23:59:59,386.1180114746094,383.1579895019531,-0.77
BTC,2014-10-23 23:59:59,382.9620056152344,358.4169921875,-6.41
BTC,2014-10-24 23:59:59,358.59100341796875,358.3450012207031,-0.07
BTC,2014-10-25 23:59:59,358.6109924316406,347.27099609375,-3.16
BTC,2014-10-26 23:59:59,347.48699951171875,354.7040100097656,2.08
BTC,2014-10-27 23:59:59,354.7770080566406,352.989013671875,-0.5
BTC,2014-10-28 23:59:59,353.2149963378906,357.6180114746094,1.25
BTC,2014-10-29 23:59:59,357.0889892578125,335.59100341796875,-6.02
BTC,2014-10-30 23:59:59,335.7090148925781,345.30499267578125,2.86
BTC,2014-10-31 23:59:59,345.0090026855469,338.3210144042969,-1.94
BTC,2014-11-01 23:59:59,338.6499938964844,325.7489929199219,-3.81
BTC,2014-11-02 23:59:59,326.07501220703125,325.8919982910156,-0.06
BTC,2014-11-03 23:59:59,325.5690002441406,327.5539855957031,0.61
BTC,2014-11-04 23:59:59,327.1610107421875,330.49200439453125,1.02
BTC,2014-11-05 23:59:59,330.6830139160156,339.4859924316406,2.66
BTC,2014-11-06 23:59:59,339.4580078125,349.2900085449219,2.9
BTC,2014-11-07 23:59:59,349.8179931640625,342.4150085449219,-2.12
BTC,2014-11-08 23:59:59,342.15399169921875,345.4880065917969,0.97
BTC,2014-11-09 23:59:59,345.3760070800781,363.2640075683594,5.18
BTC,2014-11-10 23:59:59,362.2650146484375,366.9240112304688,1.29
BTC,2014-11-11 23:59:59,365.8569946289063,367.6950073242188,0.5
BTC,2014-11-12 23:59:59,367.9849853515625,423.5610046386719,15.1
BTC,2014-11-13 23:59:59,427.2730102539063,420.7349853515625,-1.53
BTC,2014-11-14 23:59:59,418.4169921875,397.8179931640625,-4.92
BTC,2014-11-15 23:59:59,399.6499938964844,376.1329956054688,-5.88
BTC,2014-11-16 23:59:59,374.7300109863281,387.8819885253906,3.51
BTC,2014-11-17 23:59:59,388.3489990234375,387.4079895019531,-0.24
BTC,2014-11-18 23:59:59,387.7850036621094,375.197998046875,-3.25
BTC,2014-11-19 23:59:59,373.89599609375,380.5549926757813,1.78
BTC,2014-11-20 23:59:59,380.3070068359375,357.8399963378906,-5.91
BTC,2014-11-21 23:59:59,357.8789978027344,350.8479919433594,-1.96
BTC,2014-11-22 23:59:59,351.60400390625,352.9200134277344,0.37
BTC,2014-11-23 23:59:59,353.17498779296875,367.572998046875,4.08
BTC,2014-11-24 23:59:59,366.947998046875,376.9010009765625,2.71
BTC,2014-11-25 23:59:59,376.885986328125,375.3479919433594,-0.41
BTC,2014-11-26 23:59:59,376.0190124511719,368.3699951171875,-2.03
BTC,2014-11-27 23:59:59,370.50201416015625,369.6700134277344,-0.22
BTC,2014-11-28 23:59:59,369.3739929199219,376.4469909667969,1.91
BTC,2014-11-29 23:59:59,376.1520080566406,375.4909973144531,-0.18
BTC,2014-11-30 23:59:59,375.510009765625,378.0469970703125,0.68
BTC,2014-12-01 23:59:59,378.2489929199219,379.2449951171875,0.26
BTC,2014-12-02 23:59:59,379.25,381.3150024414063,0.54
BTC,2014-12-03 23:59:59,381.7219848632813,375.010009765625,-1.76
BTC,2014-12-04 23:59:59,375.7179870605469,369.60400390625,-1.63
BTC,2014-12-05 23:59:59,369.4419860839844,376.85400390625,2.01
BTC,2014-12-06 23:59:59,376.7569885253906,374.7850036621094,-0.52
BTC,2014-12-07 23:59:59,374.83599853515625,375.0950012207031,0.07
BTC,2014-12-08 23:59:59,374.9649963378906,361.9089965820313,-3.48
BTC,2014-12-09 23:59:59,361.8949890136719,352.218994140625,-2.67
BTC,2014-12-10 23:59:59,352.2049865722656,346.364990234375,-1.66
BTC,2014-12-11 23:59:59,344.3399963378906,350.5060119628906,1.79
BTC,2014-12-12 23:59:59,350.8330078125,352.5419921875,0.49
BTC,2014-12-13 23:59:59,352.3810119628906,347.3760070800781,-1.42
BTC,2014-12-14 23:59:59,346.7269897460937,351.6319885253906,1.41
BTC,2014-12-15 23:59:59,351.3609924316406,345.3450012207031,-1.71
BTC,2014-12-16 23:59:59,345.6730041503906,327.06201171875,-5.38
BTC,2014-12-17 23:59:59,326.8550109863281,319.7760009765625,-2.17
BTC,2014-12-18 23:59:59,319.7850036621094,311.39599609375,-2.62
BTC,2014-12-19 23:59:59,311.1789855957031,317.8429870605469,2.14
BTC,2014-12-20 23:59:59,317.6189880371094,329.9559936523437,3.88
BTC,2014-12-21 23:59:59,329.5429992675781,320.8429870605469,-2.64
BTC,2014-12-22 23:59:59,321.0679931640625,331.885986328125,3.37
BTC,2014-12-23 23:59:59,332.0169982910156,334.5719909667969,0.77
BTC,2014-12-24 23:59:59,334.385009765625,322.53399658203125,-3.54
BTC,2014-12-25 23:59:59,322.2860107421875,319.00799560546875,-1.02
BTC,2014-12-26 23:59:59,319.1520080566406,327.92401123046875,2.75
BTC,2014-12-27 23:59:59,327.5830078125,315.8630065917969,-3.58
BTC,2014-12-28 23:59:59,316.1600036621094,317.239013671875,0.34
BTC,2014-12-29 23:59:59,317.70098876953125,312.6700134277344,-1.58
BTC,2014-12-30 23:59:59,312.718994140625,310.73699951171875,-0.63
BTC,2014-12-31 23:59:59,310.9140014648437,320.1929931640625,2.98
BTC,2015-01-01 23:59:59,320.4349975585937,314.2489929199219,-1.93
BTC,2015-01-02 23:59:59,314.0790100097656,315.0320129394531,0.3
BTC,2015-01-03 23:59:59,314.84600830078125,281.0820007324219,-10.72
BTC,2015-01-04 23:59:59,281.14599609375,264.19500732421875,-6.03
BTC,2015-01-05 23:59:59,265.0840148925781,274.4739990234375,3.54
BTC,2015-01-06 23:59:59,274.6109924316406,286.1889953613281,4.22
BTC,2015-01-07 23:59:59,286.0769958496094,294.3370056152344,2.89
BTC,2015-01-08 23:59:59,294.135009765625,283.3489990234375,-3.67
BTC,2015-01-09 23:59:59,282.38299560546875,290.4079895019531,2.84
BTC,2015-01-10 23:59:59,287.3030090332031,274.7959899902344,-4.35
BTC,2015-01-11 23:59:59,274.6080017089844,265.6600036621094,-3.26
BTC,2015-01-12 23:59:59,266.14599609375,267.7959899902344,0.62
BTC,2015-01-13 23:59:59,267.3940124511719,225.86099243164065,-15.53
BTC,2015-01-14 23:59:59,223.8939971923828,178.10299682617188,-20.45
BTC,2015-01-15 23:59:59,176.89700317382812,209.843994140625,18.62
BTC,2015-01-16 23:59:59,209.07000732421875,208.0970001220703,-0.47
BTC,2015-01-17 23:59:59,207.83399963378903,199.25999450683597,-4.13
BTC,2015-01-18 23:59:59,200.0500030517578,210.3390045166016,5.14
BTC,2015-01-19 23:59:59,211.4709930419922,214.86099243164065,1.6
BTC,2015-01-20 23:59:59,212.9069976806641,211.31500244140625,-0.75
BTC,2015-01-21 23:59:59,211.3780059814453,226.89700317382807,7.34
BTC,2015-01-22 23:59:59,227.32200622558597,233.406005859375,2.68
BTC,2015-01-23 23:59:59,233.5169982910156,232.8789978027344,-0.27
BTC,2015-01-24 23:59:59,232.6999969482422,247.8470001220703,6.51
BTC,2015-01-25 23:59:59,247.3520050048828,253.71800231933597,2.57
BTC,2015-01-26 23:59:59,254.07899475097656,273.4729919433594,7.63
BTC,2015-01-27 23:59:59,273.1669921875,263.4750061035156,-3.55
BTC,2015-01-28 23:59:59,263.3510131835937,233.9149932861328,-11.18
BTC,2015-01-29 23:59:59,233.34800720214844,233.51300048828125,0.07
BTC,2015-01-30 23:59:59,232.77200317382807,226.4250030517578,-2.73
BTC,2015-01-31 23:59:59,226.4409942626953,217.4640045166016,-3.96
BTC,2015-02-01 23:59:59,216.86700439453125,226.9720001220703,4.66
BTC,2015-02-02 23:59:59,226.49099731445312,238.22900390625,5.18
BTC,2015-02-03 23:59:59,237.45399475097656,227.26800537109372,-4.29
BTC,2015-02-04 23:59:59,227.5110015869141,226.85299682617188,-0.29
BTC,2015-02-05 23:59:59,227.6649932861328,217.11099243164065,-4.64
BTC,2015-02-06 23:59:59,216.92300415039065,222.26600646972656,2.46
BTC,2015-02-07 23:59:59,222.63299560546875,227.7539978027344,2.3
BTC,2015-02-08 23:59:59,227.6929931640625,223.41200256347656,-1.88
BTC,2015-02-09 23:59:59,223.38900756835935,220.1100006103516,-1.47
BTC,2015-02-10 23:59:59,220.2819976806641,219.8390045166016,-0.2
BTC,2015-02-11 23:59:59,219.73199462890625,219.18499755859372,-0.25
BTC,2015-02-12 23:59:59,219.2079925537109,221.76400756835935,1.17
BTC,2015-02-13 23:59:59,221.968994140625,235.427001953125,6.06
BTC,2015-02-14 23:59:59,235.5279998779297,257.3210144042969,9.25
BTC,2015-02-15 23:59:59,257.5069885253906,234.8249969482422,-8.81
BTC,2015-02-16 23:59:59,234.8249969482422,233.84300231933597,-0.42
BTC,2015-02-17 23:59:59,233.4219970703125,243.6100006103516,4.36
BTC,2015-02-18 23:59:59,243.77999877929688,236.3260040283203,-3.06
BTC,2015-02-19 23:59:59,236.41000366210935,240.2830047607422,1.64
BTC,2015-02-20 23:59:59,240.25100708007807,243.7790069580078,1.47
BTC,2015-02-21 23:59:59,243.7519989013672,244.53399658203125,0.32
BTC,2015-02-22 23:59:59,244.54400634765625,235.9770050048828,-3.5
BTC,2015-02-23 23:59:59,235.9949951171875,238.8919982910156,1.23
BTC,2015-02-24 23:59:59,238.9980010986328,238.7350006103516,-0.11
BTC,2015-02-25 23:59:59,238.88999938964844,237.47000122070312,-0.59
BTC,2015-02-26 23:59:59,237.3370056152344,236.42599487304688,-0.38
BTC,2015-02-27 23:59:59,236.43600463867188,253.8280029296875,7.36
BTC,2015-02-28 23:59:59,253.5200042724609,254.26300048828125,0.29
BTC,2015-03-01 23:59:59,254.2830047607422,260.2019958496094,2.33
BTC,2015-03-02 23:59:59,260.35699462890625,275.6700134277344,5.88
BTC,2015-03-03 23:59:59,275.0459899902344,281.7019958496094,2.42
BTC,2015-03-04 23:59:59,281.989990234375,273.0920104980469,-3.16
BTC,2015-03-05 23:59:59,272.739013671875,276.1780090332031,1.26
BTC,2015-03-06 23:59:59,275.6000061035156,272.7229919433594,-1.04
BTC,2015-03-07 23:59:59,272.29400634765625,276.260986328125,1.46
BTC,2015-03-08 23:59:59,276.4330139160156,274.35400390625,-0.75
BTC,2015-03-09 23:59:59,274.81201171875,289.60699462890625,5.38
BTC,2015-03-10 23:59:59,289.86199951171875,291.760009765625,0.65
BTC,2015-03-11 23:59:59,291.5249938964844,296.3789978027344,1.67
BTC,2015-03-12 23:59:59,296.12701416015625,294.35400390625,-0.6
BTC,2015-03-13 23:59:59,294.1180114746094,285.3370056152344,-2.99
BTC,2015-03-14 23:59:59,284.4419860839844,281.885009765625,-0.9
BTC,2015-03-15 23:59:59,281.42498779296875,286.3930053710937,1.77
BTC,2015-03-16 23:59:59,285.6849975585937,290.5929870605469,1.72
BTC,2015-03-17 23:59:59,290.5950012207031,285.5050048828125,-1.75
BTC,2015-03-18 23:59:59,285.0669860839844,256.29901123046875,-10.09
BTC,2015-03-19 23:59:59,255.8800048828125,260.9280090332031,1.97
BTC,2015-03-20 23:59:59,260.9559936523437,261.7489929199219,0.3
