Symbol,Date,Open,Close,Retorno dia
ETH,2020-12-22 23:59:59,609.42055968,634.85419947,4.17
ETH,2020-12-23 23:59:59,634.82458741,583.71459689,-8.05
ETH,2020-12-24 23:59:59,584.13564707,611.60718693,4.7
ETH,2020-12-25 23:59:59,611.55459305,626.41070163,2.43
ETH,2020-12-26 23:59:59,626.49803032,635.83583086,1.49
ETH,2020-12-27 23:59:59,635.88715839,682.6423591,7.35
ETH,2020-12-28 23:59:59,683.2058149,730.39736483,6.91
ETH,2020-12-29 23:59:59,730.35868417,731.52011874,0.16
ETH,2020-12-30 23:59:59,731.47284482,751.61897194,2.75
ETH,2020-12-31 23:59:59,751.62664329,737.80339769,-1.84
ETH,2021-01-01 23:59:59,737.70837778,730.36756913,-1.0
ETH,2021-01-02 23:59:59,730.40267329,774.53496804,6.04
ETH,2021-01-03 23:59:59,774.51186497,975.50767291,25.95
ETH,2021-01-04 23:59:59,977.05881876,1040.23304833,6.47
ETH,2021-01-05 23:59:59,1041.49883123,1100.00609944,5.62
ETH,2021-01-06 23:59:59,1101.0049763,1207.11223389,9.64
ETH,2021-01-07 23:59:59,1208.07832547,1225.67813488,1.46
ETH,2021-01-08 23:59:59,1225.96789662,1224.19714489,-0.14
ETH,2021-01-09 23:59:59,1223.74045255,1281.07729102,4.69
ETH,2021-01-10 23:59:59,1280.87104275,1262.24666381,-1.45
ETH,2021-01-11 23:59:59,1261.62296792,1090.14537315,-13.59
ETH,2021-01-12 23:59:59,1088.52668638,1043.43458391,-4.14
ETH,2021-01-13 23:59:59,1043.74096462,1130.73940242,8.34
ETH,2021-01-14 23:59:59,1130.23114623,1218.45297846,7.81
ETH,2021-01-15 23:59:59,1221.8771498,1171.83461074,-4.1
ETH,2021-01-16 23:59:59,1171.44306049,1233.53756838,5.3
ETH,2021-01-17 23:59:59,1233.45335847,1230.17227237,-0.27
ETH,2021-01-18 23:59:59,1230.31328543,1257.27950247,2.19
ETH,2021-01-19 23:59:59,1257.43454274,1377.29584154,9.53
ETH,2021-01-20 23:59:59,1375.24846709,1382.27409433,0.51
ETH,2021-01-21 23:59:59,1382.68441742,1121.57091957,-18.88
ETH,2021-01-22 23:59:59,1118.88906201,1236.51220729,10.51
ETH,2021-01-23 23:59:59,1235.26789471,1230.99063605,-0.35
ETH,2021-01-24 23:59:59,1231.21059279,1391.60940757,13.03
ETH,2021-01-25 23:59:59,1390.63987263,1324.414778,-4.76
ETH,2021-01-26 23:59:59,1323.7416513,1357.0581398,2.52
ETH,2021-01-27 23:59:59,1358.33333163,1253.18713315,-7.74
ETH,2021-01-28 23:59:59,1251.27984357,1332.49224455,6.49
ETH,2021-01-29 23:59:59,1369.08676789,1382.52281244,0.98
ETH,2021-01-30 23:59:59,1382.23193922,1376.11553895,-0.44
ETH,2021-01-31 23:59:59,1376.82361688,1314.9862286,-4.49
ETH,2021-02-01 23:59:59,1314.85528255,1369.04046855,4.12
ETH,2021-02-02 23:59:59,1369.50509478,1515.19376962,10.64
ETH,2021-02-03 23:59:59,1514.76962317,1660.909542,9.65
ETH,2021-02-04 23:59:59,1661.17021172,1594.76269414,-4.0
ETH,2021-02-05 23:59:59,1594.79333006,1718.65087218,7.77
ETH,2021-02-06 23:59:59,1717.79754616,1677.84684697,-2.33
ETH,2021-02-07 23:59:59,1677.60566475,1614.22782334,-3.78
ETH,2021-02-08 23:59:59,1613.64226828,1746.61684904,8.24
ETH,2021-02-09 23:59:59,1746.92613167,1768.03501655,1.21
ETH,2021-02-10 23:59:59,1768.03974775,1744.24343196,-1.35
ETH,2021-02-11 23:59:59,1743.71418745,1783.79795026,2.3
ETH,2021-02-12 23:59:59,1783.48917053,1843.53258814,3.37
ETH,2021-02-13 23:59:59,1843.98675965,1814.10985253,-1.62
ETH,2021-02-14 23:59:59,1814.37231313,1805.08404652,-0.51
ETH,2021-02-15 23:59:59,1804.67678046,1779.79097807,-1.38
ETH,2021-02-16 23:59:59,1778.94560552,1781.06747722,0.12
ETH,2021-02-17 23:59:59,1781.35009235,1848.4582725,3.77
ETH,2021-02-18 23:59:59,1848.20628229,1937.44925643,4.83
ETH,2021-02-19 23:59:59,1938.85988089,1960.16474353,1.1
ETH,2021-02-20 23:59:59,1959.90297711,1919.5340028,-2.06
ETH,2021-02-21 23:59:59,1918.67314966,1935.60106022,0.88
ETH,2021-02-22 23:59:59,1935.55785359,1781.99297558,-7.93
ETH,2021-02-23 23:59:59,1781.40901762,1570.20392529,-11.86
ETH,2021-02-24 23:59:59,1571.47649661,1626.57570543,3.51
ETH,2021-02-25 23:59:59,1625.39388181,1475.70373513,-9.21
ETH,2021-02-26 23:59:59,1478.6532703,1446.0336503,-2.21
ETH,2021-02-27 23:59:59,1446.92945497,1459.97312093,0.9
ETH,2021-02-28 23:59:59,1459.86043474,1416.0489059,-3.0
ETH,2021-03-01 23:59:59,1417.15114276,1564.70764686,10.41
ETH,2021-03-02 23:59:59,1564.06342067,1492.60881427,-4.57
ETH,2021-03-03 23:59:59,1491.45120512,1575.85312451,5.66
ETH,2021-03-04 23:59:59,1574.62376021,1541.91428551,-2.08
ETH,2021-03-05 23:59:59,1541.5417361,1533.27497556,-0.54
ETH,2021-03-06 23:59:59,1532.37280668,1654.74151694,7.99
ETH,2021-03-07 23:59:59,1655.39239562,1723.15379607,4.09
ETH,2021-03-08 23:59:59,1724.22924131,1834.72788609,6.41
ETH,2021-03-09 23:59:59,1835.14802583,1868.04878133,1.79
ETH,2021-03-10 23:59:59,1868.48899152,1799.16622355,-3.71
ETH,2021-03-11 23:59:59,1798.03393976,1826.19498661,1.57
ETH,2021-03-12 23:59:59,1826.54671296,1772.10247833,-2.98
ETH,2021-03-13 23:59:59,1772.1663917,1924.68543997,8.61
ETH,2021-03-14 23:59:59,1923.86374195,1854.56437805,-3.6
ETH,2021-03-15 23:59:59,1854.08666944,1791.70230241,-3.36
ETH,2021-03-16 23:59:59,1792.41376142,1806.9717631,0.81
ETH,2021-03-17 23:59:59,1807.05620751,1823.44937973,0.91
ETH,2021-03-18 23:59:59,1823.15839711,1782.85512445,-2.21
ETH,2021-03-19 23:59:59,1782.56866796,1817.62409241,1.97
ETH,2021-03-20 23:59:59,1817.52273101,1812.63460132,-0.27
ETH,2021-03-21 23:59:59,1812.60653625,1788.21700883,-1.35
ETH,2021-03-22 23:59:59,1788.36217793,1691.33401831,-5.43
ETH,2021-03-23 23:59:59,1690.87186951,1678.65013849,-0.72
ETH,2021-03-24 23:59:59,1678.00253892,1593.4134567,-5.04
ETH,2021-03-25 23:59:59,1593.12326025,1595.359192,0.14
ETH,2021-03-26 23:59:59,1595.21004599,1702.84201957,6.75
ETH,2021-03-27 23:59:59,1703.03611007,1716.49461243,0.79
ETH,2021-03-28 23:59:59,1716.40566126,1691.35596451,-1.46
ETH,2021-03-29 23:59:59,1691.26318866,1819.68496282,7.59
ETH,2021-03-30 23:59:59,1819.46630935,1846.03369779,1.46
ETH,2021-03-31 23:59:59,1846.09827436,1918.36206064,3.91
ETH,2021-04-01 23:59:59,1919.15728391,1977.27688844,3.03
ETH,2021-04-02 23:59:59,1976.93277834,2143.22563228,8.41
ETH,2021-04-03 23:59:59,2142.89593729,2028.4224386,-5.34
ETH,2021-04-04 23:59:59,2027.67131232,2093.12285275,3.23
ETH,2021-04-05 23:59:59,2093.26068664,2107.88709669,0.7
ETH,2021-04-06 23:59:59,2109.49309109,2118.37895913,0.42
ETH,2021-04-07 23:59:59,2117.72855052,1971.07725542,-6.92
ETH,2021-04-08 23:59:59,1969.13320855,2088.57365088,6.07
ETH,2021-04-09 23:59:59,2088.77229912,2072.10887563,-0.8
ETH,2021-04-10 23:59:59,2071.11156011,2135.9422007,3.13
ETH,2021-04-11 23:59:59,2136.15698332,2157.65703708,1.01
ETH,2021-04-12 23:59:59,2157.36172782,2139.35319598,-0.83
ETH,2021-04-13 23:59:59,2139.36422943,2299.18778599,7.47
ETH,2021-04-14 23:59:59,2299.34785556,2435.10501889,5.9
ETH,2021-04-15 23:59:59,2436.03462095,2519.11610012,3.41
ETH,2021-04-16 23:59:59,2516.60175792,2431.94650379,-3.36
ETH,2021-04-17 23:59:59,2429.98093154,2344.89498097,-3.5
ETH,2021-04-18 23:59:59,2346.45234828,2237.13702776,-4.66
ETH,2021-04-19 23:59:59,2238.03276921,2166.1887655,-3.21
ETH,2021-04-20 23:59:59,2161.93946062,2330.21093719,7.78
ETH,2021-04-21 23:59:59,2331.16007175,2364.75182249,1.44
ETH,2021-04-22 23:59:59,2357.87107086,2403.53524134,1.94
ETH,2021-04-23 23:59:59,2401.25624597,2363.58620073,-1.57
ETH,2021-04-24 23:59:59,2367.19923887,2211.62580802,-6.57
ETH,2021-04-25 23:59:59,2214.41383675,2316.05965928,4.59
ETH,2021-04-26 23:59:59,2319.47808865,2534.4817987,9.27
ETH,2021-04-27 23:59:59,2534.0313091,2662.86524559,5.08
ETH,2021-04-28 23:59:59,2664.68556452,2746.38005291,3.07
ETH,2021-04-29 23:59:59,2748.64971121,2756.87699416,0.3
ETH,2021-04-30 23:59:59,2757.73411485,2773.20713193,0.56
ETH,2021-05-01 23:59:59,2772.83830288,2945.89270802,6.24
ETH,2021-05-02 23:59:59,2945.56009991,2952.05605494,0.22
ETH,2021-05-03 23:59:59,2951.17575409,3431.08613981,16.26
ETH,2021-05-04 23:59:59,3431.13167849,3253.62947001,-5.17
ETH,2021-05-05 23:59:59,3240.5545932,3522.78318978,8.71
ETH,2021-05-06 23:59:59,3524.93091226,3490.88045894,-0.97
ETH,2021-05-07 23:59:59,3490.10521331,3484.72889546,-0.15
ETH,2021-05-08 23:59:59,3481.98813258,3902.64773368,12.08
ETH,2021-05-09 23:59:59,3911.46305659,3928.84470583,0.44
ETH,2021-05-10 23:59:59,3924.41325439,3952.29387234,0.71
ETH,2021-05-11 23:59:59,3948.27190857,4168.70104865,5.58
ETH,2021-05-12 23:59:59,4174.63587254,3785.84860304,-9.31
ETH,2021-05-13 23:59:59,3828.91836092,3715.14846639,-2.97
ETH,2021-05-14 23:59:59,3720.12221785,4079.05745857,9.65
ETH,2021-05-15 23:59:59,4075.95155569,3638.12204192,-10.74
ETH,2021-05-16 23:59:59,3641.83069793,3587.50620646,-1.49
ETH,2021-05-17 23:59:59,3581.34294042,3282.39779583,-8.35
ETH,2021-05-18 23:59:59,3276.87233937,3380.0700925,3.15
ETH,2021-05-19 23:59:59,3382.65714987,2460.67920048,-27.26
ETH,2021-05-20 23:59:59,2439.63869914,2784.29415835,14.13
ETH,2021-05-21 23:59:59,2772.34127594,2430.62138539,-12.33
ETH,2021-05-22 23:59:59,2436.01456723,2295.70565666,-5.76
ETH,2021-05-23 23:59:59,2298.3670668,2109.57985208,-8.21
ETH,2021-05-24 23:59:59,2099.93591438,2643.5909947,25.89
ETH,2021-05-25 23:59:59,2649.03321812,2706.62898111,2.17
ETH,2021-05-26 23:59:59,2707.05274042,2888.69868104,6.71
ETH,2021-05-27 23:59:59,2888.75238778,2736.48858585,-5.27
ETH,2021-05-28 23:59:59,2742.46898406,2419.90629016,-11.76
ETH,2021-05-29 23:59:59,2414.06718246,2279.51417661,-5.57
ETH,2021-05-30 23:59:59,2278.28870326,2390.305302,4.92
ETH,2021-05-31 23:59:59,2387.19847424,2714.94534372,13.73
ETH,2021-06-01 23:59:59,2707.56059635,2633.51841662,-2.73
ETH,2021-06-02 23:59:59,2634.45599562,2706.12497095,2.72
ETH,2021-06-03 23:59:59,2708.37614098,2855.12653096,5.42
ETH,2021-06-04 23:59:59,2857.16561644,2688.19499931,-5.91
ETH,2021-06-05 23:59:59,2691.61950569,2630.57680077,-2.27
ETH,2021-06-06 23:59:59,2629.74870279,2715.09266119,3.25
ETH,2021-06-07 23:59:59,2713.04739387,2590.26330395,-4.53
ETH,2021-06-08 23:59:59,2594.60234984,2517.43862412,-2.97
ETH,2021-06-09 23:59:59,2510.19919208,2608.26698585,3.91
ETH,2021-06-10 23:59:59,2611.14265155,2471.51867508,-5.35
ETH,2021-06-11 23:59:59,2472.85883593,2353.76868661,-4.82
ETH,2021-06-12 23:59:59,2354.75221787,2372.48445358,0.75
ETH,2021-06-13 23:59:59,2372.69009569,2508.39163246,5.72
ETH,2021-06-14 23:59:59,2508.77046164,2537.8911584,1.16
ETH,2021-06-15 23:59:59,2587.76279174,2610.93672749,0.9
ETH,2021-06-16 23:59:59,2544.86481635,2367.6634963,-6.96
ETH,2021-06-17 23:59:59,2367.3065181,2372.00202359,0.2
ETH,2021-06-18 23:59:59,2374.58702943,2231.73314201,-6.02
ETH,2021-06-19 23:59:59,2235.15918242,2178.49913873,-2.53
ETH,2021-06-20 23:59:59,2171.33797181,2246.36453295,3.46
ETH,2021-06-21 23:59:59,2245.31786886,1888.44749682,-15.89
ETH,2021-06-22 23:59:59,1886.66763512,1874.95002135,-0.62
ETH,2021-06-23 23:59:59,1878.62503409,1989.73627073,5.91
ETH,2021-06-24 23:59:59,1968.95742293,1988.45627579,0.99
ETH,2021-06-25 23:59:59,1989.21578936,1813.21723241,-8.85
ETH,2021-06-26 23:59:59,1810.88425347,1829.23921725,1.01
ETH,2021-06-27 23:59:59,1830.99691808,1978.89466209,8.08
ETH,2021-06-28 23:59:59,1981.38644305,2079.65743586,4.96
ETH,2021-06-29 23:59:59,2083.44871649,2160.76835244,3.71
ETH,2021-06-30 23:59:59,2164.21630987,2274.54771264,5.1
ETH,2021-07-01 23:59:59,2274.39751758,2113.60552345,-7.07
ETH,2021-07-02 23:59:59,2109.89267696,2150.04036404,1.9
ETH,2021-07-03 23:59:59,2150.83502542,2226.11428196,3.5
ETH,2021-07-04 23:59:59,2226.55038208,2321.72411157,4.27
ETH,2021-07-05 23:59:59,2321.92283563,2198.58246387,-5.31
ETH,2021-07-06 23:59:59,2197.91938531,2324.67944917,5.77
